ds,yhat,yhat_lower,yhat_upper
2025-04-08 18:40:00,2.2238258344764277,0.3554590357352906,3.933475513995373
2025-04-08 18:50:00,2.160334180652887,0.3086973891261582,3.9963310782061487
2025-04-08 19:00:00,2.09625237713918,0.3005996009352982,3.898964082416227
2025-04-08 19:10:00,2.0324704485032745,0.3696480580050294,3.717642726085419
2025-04-08 19:20:00,1.9698886425817521,0.13757934849444758,3.8208211058728923
2025-04-08 19:30:00,1.9093948660862574,0.06924055575743444,3.7686767645255035
2025-04-08 19:40:00,1.8518420935767206,0.14057149500187577,3.654477339399451
2025-04-08 19:50:00,1.7980263993059793,-0.06779122871036951,3.5412132385797483
2025-04-08 20:00:00,1.68762608918238,-0.05378253442432225,3.5709154761402604
2025-04-08 20:10:00,1.643343500960896,-0.1673599052212752,3.442716786175253
2025-04-08 20:20:00,1.604647632695,-0.29001928147137623,3.46273577524638
2025-04-08 20:30:00,1.5719212935738414,-0.1956645018675601,3.257623845832973
2025-04-08 20:40:00,1.545410791577166,-0.3546549046186082,3.3222584696890705
2025-04-08 20:50:00,1.5252194390998675,-0.3210737392155815,3.254444875083665
